user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji
8,143,0.019227401493690448,0.02379985642100127,0.29522692153608426,0.013089337835517656,-0.027301342032220226,0.015413520156993044,0.40345103874549293,0.008542036284553309,0.8773296706441183,0.0898518929104155,0.437703885995536,0.05726721227035999,0.8785414852518747,0.08868279628982105,0.4379900417787443,0.05710220215416958,-0.51200789767362,1.6412661139849736,0.4913294797687861,1.7966061004921596,2.757720223210851,0.4465905514064154,-1.6850097287398418,1.1084444473420538,0.4904569777091024,2.9428504257474715,3.0325890530009434,0.14742745950895667,718.484543517456,7.202758041084643,0.03901127720954629,598.2539119685091,83.67310109356882,0.0006181273993103,693.8713052576511,75.03076826751258,0.0012752182585096296,,,0.0,38.879591836734704,16.02791543847142,18.7,96.3,0.21649484536082475,39.234693877551024,14.7054349389273,8.7,98.7,0.28865979381443296,36.820408163265306,17.864078419906985,1.5,96.2,0.3917525773195876,33.2295918367347,17.305344280011575,2.8,98.7,0.4020618556701031,76.13421284513575,28.394680116905068,29.847948003171005,194.9654071880445,0.15463917525773194,36.36,3.0414920232190474,28.9,38.6,2,0.02,1.45,69.0,2880.601941747573,1281.6070565406822,4388.0,4,0.04,172.75,27.33,3439.728155339805,1607.784516754056,5387.0,4,0.04,202.25,27.33
8,143,0.018552640932679318,0.022695219570537276,0.3616522110052609,0.01248258211289635,-0.02685647259543613,0.010958192387054996,0.4567041091994881,0.008993317218825538,0.8769908296011943,0.08823567911621244,0.44419166785155695,0.05902815299303285,0.8780883217182197,0.08694811736526244,0.4436229205175601,0.05882607427942641,-0.4980912774578801,0.6906384464871929,0.4849281956490829,1.7781764538603726,2.285233527234576,0.427444009953786,-1.7348642115740083,1.5185116179388174,0.4937077852826165,2.9822201732028324,2.3518728584854762,0.15101315321720582,711.691389063482,10.278811877861722,0.002121474031586391,604.2378310805533,72.9679554907063,7.81372089388967e-05,694.8350200047071,68.00300528148642,0.009650086301584813,,,0.0,35.708888888888886,9.645835537156776,18.3,68.0,0.4772727272727273,37.11555555555557,8.657943188016054,16.4,54.4,0.5909090909090909,35.39333333333333,9.887576941686868,19.7,61.4,0.4090909090909091,30.39333333333333,9.663318960550423,9.7,52.9,0.4545454545454545,70.92001088109673,12.594842461306188,53.64168155455234,109.99190879332895,0.3636363636363637,37.18,2.12976066470132,28.4,38.1,2,0.04,3.95,5.0,6260.108695652174,570.5333975767522,2043.0,1,0.02,266.0,,7478.95652173913,683.7034685389929,2501.0,1,0.02,496.0,
9,148,0.038745263922769516,0.062048814388076336,0.012794228323774429,0.005061894999091686,-0.024828722686458717,0.013147655265952737,0.4463706433446656,0.005339319544286714,0.8749296724970157,0.034063618170242185,0.4442685490358913,0.008637012430903387,0.8786462393172397,0.0279933060730474,0.4458775594944593,0.008485371482223484,-0.5129521980588572,1.5550768668507071,0.501206757843926,1.7696431815232905,6.685724059859682,0.4811075932942336,-1.7667510055793434,0.9874391536476782,0.5000519022162246,3.454317008147625,6.532780120637048,0.008045052292839904,682.3376521653993,8.350100698481123,0.14722584856396867,485.77613669273103,66.61058592631285,0.0028639464538550647,599.9868250679788,46.24772974673186,0.0014243630830986372,529.3351930860956,13.667245532675814,0.00120341331777405,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0
9,148,0.04306837633438113,0.0059814866340470825,0.3623093681917212,0.0045406162464986,-0.025330366312906544,0.005353194533913397,0.4969187675070028,0.005234360410830997,0.8770467772556099,0.016208843562161773,0.4398692810457516,0.008945845004668539,0.878504668785602,0.01625639559283271,0.4398692810457516,0.009081511337261736,-0.5156278982913697,0.12929535499151734,0.5096794273264862,1.780060377828265,0.5011144991653651,0.4741674447556801,-1.7485889016837322,0.11015085821376057,0.5190787426081543,2.5800893137376164,0.339345841436617,0.4711795829442888,667.9247914581248,8.819898333020925,0.004137608862491241,522.7181302192067,52.16535324250371,0.003881911596803132,677.5677004786571,79.60705033724227,0.0008524310678338415,545.9711627453846,27.712237196327337,0.008524941543257988,43.70000000000001,15.474495145238183,22.4,58.7,1.0,42.63333333333333,14.171881393175086,25.0,59.7,0.5,23.633333333333336,20.503712400982952,0.0,50.0,0.5,62.83333333333334,27.17134928968788,35.8,100.0,0.5,97.84097127308287,16.12402990383512,76.05458566056355,114.56439237389601,1.0,32.35,0.05000000000000071,32.3,32.4,0,0.0,,,552.0,4.0,8.0,0,0.0,,,431.5,3.5,7.0,0,0.0,,
9,148,0.04101667009672772,0.004706031717349142,0.2442287243165369,0.0034514458203272398,-0.025207861699938258,0.0052147093228305024,0.4988165883442528,0.0051583027475731475,0.8770707278589559,0.01468149904421151,0.4312763694988509,0.0075172366480293655,0.8784189819383592,0.014691619949944104,0.4312763694988509,0.0076407901905193795,-0.5148796048569664,0.11293994300925815,0.5237882893698762,1.7832071070865063,0.4167717862385437,0.4876342057421192,-1.7478905124511217,0.10172246854205223,0.5194319624052414,2.568981485964336,0.3117460115034333,0.4907899701574452,672.4825583806877,8.502285062970449,0.001410320225651236,525.5525214352474,41.06727955589098,0.0011784785435630689,677.3989894874094,78.9215733874031,8.149627154557679e-05,570.6345337026778,17.879285084259113,0.051158925108504935,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0,,,0.0,0,0.0,0.0,0.0
9,151,0.04553867840395846,0.0051905888343666716,0.4533659378596088,0.004727560414269277,-0.024941315229273352,0.005156015608261996,0.5066885302494174,0.005200943586202928,0.8771962831909325,0.006966344437963853,0.43475258918296894,0.005982738780207139,0.8787620221414303,0.006965454440747458,0.43475258918296894,0.0061289583789280256,-0.5235841891775265,0.09966595711810068,0.5212600690448792,1.7846523402663907,0.211724710815023,0.5054948216340621,-1.7515356290095223,0.09958979588906264,0.5242232451093211,2.5625438771104303,0.15826907459076334,0.5080264672036824,688.981666172937,2.8210440137447583,0.11784068466096115,508.9014771913841,95.52621294203236,0.00016269156932287768,629.1630939154304,71.48010605526127,0.0004901800594751804,555.3684210526316,4.799969221200182,0.19642857142857145,72.94,18.441675628857592,27.9,100.0,0.15789473684210525,70.035,21.397319341450228,31.3,100.0,0.15789473684210525,76.25,17.569390996844486,31.3,100.0,0.10526315789473684,74.47500000000002,19.209968115538352,34.3,100.0,0.3157894736842105,147.2812825485725,37.008158706527745,62.564207019669,200.0,0.21052631578947367,32.38,1.9322525714823104,29.5,34.7,3,0.16,0.87,3.0,1195.421052631579,428.60683932326776,1186.0,1,0.06,241.0,,1700.3157894736844,832.3512070370027,2076.0,1,0.06,808.0,
9,151,0.04428716614496525,0.007285492145542046,0.4411740791934304,0.005424018212862836,-0.025036790113419253,0.005574232153952414,0.4960972436783478,0.005309781283031139,0.8772670731707318,0.028691494256193467,0.4341639904061141,0.011032968819870731,0.8788035208131313,0.028236040036413026,0.4341816407838036,0.011136428239417634,-0.5232723577235772,0.14831963605388393,0.5148583275742916,1.7786134146341464,0.7281800122404841,0.4520508963779015,-1.7521426829268292,0.10598050886586917,0.5237204764421318,2.601349646503356,0.5511264373718588,0.4330663848123907,690.8033995398413,7.873983525494895,0.036344853493613834,544.2945132415009,81.79005666109218,0.001437847866419295,673.244960007484,66.31821981376315,0.001730751239592104,,,0.0,34.42558139534884,9.914614372246232,10.7,53.0,0.5,28.3,9.67110296492285,8.7,53.7,0.4047619047619048,36.21395348837209,11.609510563874792,14.5,65.3,0.42857142857142855,31.29767441860465,12.24901492711534,5.8,55.9,0.4047619047619048,67.5219201463808,13.94434359697246,50.384521432678106,104.29798655774712,0.35714285714285715,33.43,1.2645284096316032,25.5,34.0,0,0.0,,,2057.25,170.3477892964327,762.0,3,0.07,76.67,19.5,2819.2045454545455,171.13890949452497,628.0,1,0.02,118.0,
10,154,0.019152070525461085,0.006728548125845147,0.2359133486065597,0.003897282719020967,-0.02654477438812204,0.0052746454472459145,0.4543978192152655,0.0049192355653510395,0.8769881684259367,0.01961243729605616,0.4309369834411159,0.008826958211292526,0.8776426596565768,0.019513567175314096,0.4309369834411159,0.008903264940311689,-0.5065642036886672,0.15160949971186982,0.4995215033494765,1.8012216905901115,0.34552552071089143,0.47859877044426397,-1.7317970131941425,0.08948251321273508,0.5289119591694699,2.567732579314854,0.2392681981162217,0.484876605863759,,,0.0,522.7258207630879,19.271359773594032,0.0021361903509925072,683.8444393682288,62.932806205783855,0.0004895082074209443,559.9762848417906,26.16999019826481,0.0045807478639420425,35.78137254901961,20.09539372832743,7.8,97.1,0.25742574257425743,41.77549019607844,16.269865301119445,7.4,95.6,0.3762376237623761,39.82352941176471,18.788655194394323,2.9,95.7,0.3663366336633663,37.42549019607844,19.552647312232953,0.0,98.6,0.3762376237623761,79.7411913215872,32.51575567933705,51.54434983584525,193.5154257417222,0.2673267326732673,32.76,1.80962774652404,28.1,35.8,8,0.08,0.84,12.29,2093.223300970874,968.5035893396887,3459.0,11,0.11,127.91,8.7,2914.097087378641,1454.4483591413593,5030.0,13,0.13,217.62,7.25
10,154,0.01917503475977136,0.017747541614883858,0.3125695216907675,0.010479236188357431,-0.025845512127298013,0.008271216669945798,0.4919354838709678,0.006834754665677911,0.8769757454039859,0.05635051356295394,0.4375849709553825,0.03321313805462861,0.8777955014060465,0.056177903402729615,0.4375231738969225,0.0333090042277301,-0.503564035223235,0.2797769403785603,0.4873934000741565,1.803646222771512,0.9474648197761476,0.4487702385366457,-1.7216042020701374,0.3831447162934937,0.5169941910765048,2.654786602558324,0.7385865911694405,0.3138672599184279,,,0.0,547.4669389923948,30.71338860019839,0.007206908003985387,670.6618410802389,46.944490147051795,0.006621871652546499,551.0518448868427,23.760788354478326,0.012418533769981518,26.26736111111111,10.1240488569785,1.4,60.3,0.5104895104895105,34.98333333333333,10.833089740851099,10.1,75.8,0.4825174825174825,33.90000000000001,10.049972360382114,6.0,71.4,0.4335664335664336,25.74722222222222,10.516263492301158,0.0,59.1,0.4825174825174825,63.97969285342512,7.998885314234161,52.613021201980025,103.80534668310685,0.4405594405594406,34.43,0.2468309953878173,34.1,35.0,7,0.05,0.41,17.33,4851.137931034483,589.0687638648283,2083.0,7,0.05,39.29,22.33,6439.903448275863,712.4994598825581,2469.0,7,0.05,44.43,20.33
10,154,0.01902027138022801,0.014429593819487566,0.2885398869759495,0.008306939151005388,-0.0257380819397444,0.006663187509495377,0.4942173741621764,0.006140097253252726,0.8770890692249564,0.04745945386596245,0.4493034564331713,0.026386187409646482,0.8778153722724058,0.0474830301087668,0.4493034564331713,0.02648413917513354,-0.5007339750961002,0.21389558785093693,0.4936259692469444,1.7949130991884878,0.7560994021827555,0.4748652911026416,-1.7297825015606003,0.0999623019523948,0.5108095676172953,2.6062012455055688,0.5474853499220538,0.40540806939151,,,0.0,561.1834029053265,43.1410129057193,0.004241250333956718,673.742324849121,46.89113623392245,0.0018696493587430708,552.0141773821299,36.48432762623517,0.0012529262422104257,28.953658536585365,17.56415553864864,6.0,100.0,0.3524590163934426,37.57073170731706,12.417308479340782,15.6,100.0,0.4344262295081967,37.90650406504064,12.53442569948209,17.6,98.5,0.3934426229508197,29.87235772357723,14.525476921842985,9.1,100.0,0.4016393442622951,69.40591261804619,24.346349640359016,53.067598400530606,199.254234584864,0.20491803278688525,35.69,1.377238209027084,28.6,37.2,5,0.04,2.1,30.0,6763.656,528.6214691667375,2492.0,3,0.02,33.0,57.0,9033.72,787.5383886516263,4359.0,0,0.0,,
10,157,0.0195406249014724,0.007119850812178596,0.20752932273931135,0.004248959515701854,-0.02461140713182205,0.005545944365849077,0.4957119434985496,0.00535691764409131,0.8769303528076426,0.021106882607476892,0.4251797200151343,0.010224807668053984,0.8775385482184815,0.021152959991149026,0.4251797200151343,0.010317650728481904,-0.484008575842608,0.1865602691995411,0.5005360070626813,1.8072459564271528,0.4780115859239335,0.4958380628074158,-1.7223863421401098,0.09500758757892197,0.518838477787937,2.570311105355028,0.36448727200077613,0.4848972127632741,671.3782467532468,4.604567950604497,0.07550607958122121,556.3507827300828,22.388701573715743,0.003157614837465931,705.3926569982679,59.313006937079535,0.0018001494463691324,597.322313227443,31.9740082849169,0.006201087677410797,50.65533980582525,22.900751368329527,10.0,100.0,0.2058823529411765,45.21553398058252,23.80150830368527,10.0,100.0,0.1568627450980392,52.44271844660194,21.134684151021663,10.0,98.6,0.2647058823529412,47.74854368932039,24.40892668190583,0.0,100.0,0.1568627450980392,99.61398331068949,43.02384480937934,17.320508075688775,198.6049344804907,0.1176470588235294,36.26,2.742400094254464,28.5,39.2,5,0.05,1.16,24.0,3040.009615384615,1692.7658608097365,6376.0,6,0.06,295.33,9.6,3589.769230769231,2193.8437914676033,7903.0,8,0.08,331.88,11.57
